timestamp,burst
1439479599590099,4
1439479599652600,4
1439479599777603,4
1439479599840104,4
1439479599902607,4
1439479599965105,4
1439479600027606,4
1439479600090109,4
1439479600215109,4
1439479600277610,4
1439479600340114,4
1439479600402613,4
1439479600465114,4
1439479600527615,4
1439479600590116,4
1439479600652619,4
1439479600715119,4
1439479600777619,4
1439479600840125,4
1439479600902621,4
1439479600965123,4
1439479601027624,4
1439479601152626,4
1439479601215128,4
1439479601277628,4
1439479601340129,4
1439479601465130,4
1439479601527633,4
1439479601590133,4
1439479601652634,4
1439479601715136,4
1439479601840136,4
1439479601902637,4
1439479601965139,4
1439479602027639,4
1439479602090141,4
1439479602215142,4
1439479602277645,4
1439479602340146,4
1439479602402647,4
1439479602465146,4
1439479602527647,4
1439479602652649,4
1439479602715152,4
1439479602777651,4
1439479602840155,4
1439479602902656,4
1439479603027657,4
1439479603090155,4
1439479603152659,4
1439479603215159,4
1439479603277659,4
1439479603402660,4
1439479603465162,4
1439479603527662,4
1439479603590167,4
1439479603652665,4
1439479603777666,4
1439479603840168,4
1439479603902669,4
1439479603965169,4
1439479604027671,4
1439479604152672,4
1439479604215173,4
1439479604277674,4
1439479604340178,4
1439479604402676,4
1439479604527677,4
1439479604590179,4
1439479604652680,4
1439479604715187,4
1439479604777683,4
1439479604902683,4
1439479604965185,4
1439479605027686,4
1439479605090188,4
1439479605152688,4
1439479605215189,4
1439479605340190,4
1439479605402691,4
1439479605465197,4
1439479605527698,4
1439479605590195,4
1439479605652698,4
1439479605777699,4
1439479605840199,4
1439479605902701,4
1439479605965203,4
1439479606027702,4
1439479606152704,4
1439479606215207,4
1439479606277710,4
1439479606340210,4
1439479606402708,4
1439479606465209,4
1439479606590210,4
1439479606652711,4
1439479606715213,4
1439479606777716,4
1439479606840218,4
1439479606965216,4
1439479607027717,4
1439479607090219,4
1439479607152720,4
1439479607215221,4
1439479607340222,4
1439479607402724,4
1439479607465224,4
1439479607527727,4
1439479607652728,4
1439479607715227,4
1439479607777729,4
1439479607840230,4
1439479607902732,4
1439479608027736,4
1439479608090237,4
1439479608152735,4
1439479608215237,4
1439479608277737,4
1439479608340238,4
1439479608465239,4
1439479608527743,4
1439479608590243,4
1439479608652748,4
1439479608715247,4
1439479608777747,4
1439479608902749,4
1439479608965250,4
1439479609027751,4
1439479609090251,4
1439479609152751,4
1439479609277753,4
1439479609340254,4
1439479609402755,4
1439479609465259,4
1439479609590257,4
1439479609652759,4
1439479609715262,4
1439479609777761,4
1439479609840262,4
1439479609965264,4
1439479610027767,4
1439479610090268,4
1439479610152770,4
1439479610277768,4
1439479610340269,4
1439479610402770,4
1439479610465276,4
1439479610527775,4
1439479610652774,4
1439479610715277,4
1439479610777776,4
1439479610840280,4
1439479610902782,4
1439479611027782,4
1439479611090281,4
1439479611152783,4
1439479611215284,4
1439479611277790,4
1439479611402791,4
1439479611465288,4
1439479611527789,4
1439479611590290,4
1439479611652791,4
1439479611777792,4
1439479611840293,4
1439479611902795,4
1439479611965296,4
1439479612090297,4
1439479612152800,4
1439479612215302,4
1439479612277800,4
1439479612402802,4
1439479612465302,4
1439479612527804,4
1439479612590305,4
1439479612715306,4
1439479612777807,4
1439479612840309,4
1439479612902810,4
1439479612965310,4
1439479613027812,4
1439479613152815,4
1439479613215314,4
1439479613277819,4
1439479613340316,4
1439479613402818,4
1439479613527819,4
1439479613590322,4
1439479613652822,4
1439479613715322,4
1439479613777824,4
1439479613902825,4
1439479613965326,4
1439479614027831,4
1439479614090334,4
1439479614152830,4
1439479614277831,4
1439479614340335,4
1439479614402833,4
1439479614465334,4
1439479614527838,4
1439479614652840,4
1439479614715340,4
1439479614777839,4
1439479614840341,4
1439479614902842,4
1439479615027843,4
1439479615090344,4
1439479615152845,4
1439479615215346,4
1439479615340347,4
1439479615402851,4
1439479615465351,4
1439479615527853,4
1439479615590352,4
1439479615715354,4
1439479615777858,4
1439479615840361,4
1439479615902856,4
1439479615965358,4
1439479616090359,4
1439479616152860,4
1439479616215361,4
1439479616277862,4
1439479616340363,4
1439479616465367,4
1439479616527868,4
1439479616590369,4
1439479616652872,4
1439479616715370,4
1439479616840372,4
1439479616902874,4
1439479616965374,4
1439479617027877,4
1439479617090376,4
1439479617152878,4
1439479617277878,4
1439479617340384,4
1439479617402880,4
1439479617465381,4
1439479617527882,4
1439479617590383,4
1439479617715384,4
1439479617777886,4
1439479617840387,4
1439479617902888,4
1439479617965389,4
1439479618090390,4
1439479618152894,4
1439479618215393,4
1439479618277894,4
1439479618402910,4
1439479618465396,4
1439479618527900,4
1439479618590400,4
1439479618652903,4
1439479618777901,4
1439479618840404,4
1439479618902904,4
1439479618965405,4
1439479619027906,4
1439479619090409,4
1439479619215412,4
1439479619277913,4
1439479619340411,4
1439479619402912,4
1439479619465413,4
1439479619590414,4
1439479619652915,4
1439479619715417,4
1439479619840417,4
1439479619902919,4
1439479619965420,4
1439479620027921,4
1439479620090422,4
1439479620215423,4
1439479620277924,4
1439479620340427,4
1439479620402927,4
1439479620465431,4
1439479620527932,4
1439479620652930,4
1439479620715432,4
1439479620777933,4
1439479620840434,4
1439479620902935,4
1439479620965436,4
1439479621090437,4
1439479621152938,4
1439479621215440,4
1439479621277940,4
1439479621340442,4
1439479621402943,4
1439479621527944,4
1439479621590449,4
1439479621652946,4
1439479621715448,4
1439479621840448,4
1439479621902954,4
1439479621965451,4
1439479622027952,4
1439479622090455,4
1439479622152954,4
1439479622277958,4
1439479622340457,4
1439479622402961,4
1439479622465462,4
1439479622527960,4
1439479622590462,4
1439479622715463,4
1439479622777964,4
1439479622840466,4
1439479622902968,4
1439479622965467,4
1439479623027970,4
1439479623152970,4
1439479623215471,4
1439479623277975,4
1439479623340474,4
1439479623402974,4
1439479623527975,4
1439479623590477,4
1439479623652978,4
1439479623715493,4
1439479623840481,4
1439479623902983,4
1439479623965483,4
1439479624027986,4
1439479624090485,4
1439479624215487,4
1439479624277988,4
1439479624340488,4
1439479624402990,4
1439479624465491,4
1439479624590492,4
1439479624652993,4
1439479624715495,4
1439479624777995,4
1439479624840497,4
1439479624902998,4
1439479625027999,4
1439479625090500,4
1439479625153006,4
1439479625215509,4
1439479625278004,4
1439479625340507,4
1439479625465521,4
1439479625528010,4
1439479625590508,4
1439479625653010,4
1439479625778011,4
1439479625840512,4
1439479625903013,4
1439479625965514,4
1439479626028015,4
1439479626090516,4
1439479626215519,4
1439479626278019,4
1439479626340520,4
1439479626403021,4
1439479626465524,4
1439479626590525,4
1439479626653027,4
1439479626715526,4
1439479626778027,4
1439479626903030,4
1439479626965529,4
1439479627028031,4
1439479627090531,4
1439479627153033,4
1439479627215536,4
1439479627340536,4
1439479627403036,4
1439479627465537,4
1439479627528039,4
1439479627590540,4
1439479627653041,4
1439479627778042,4
1439479627840543,4
1439479627903044,4
1439479627965547,4
1439479628090553,4
1439479628153048,4
1439479628215550,4
1439479628278052,4
1439479628340554,4
1439479628403053,4
1439479628528054,4
1439479628590555,4
1439479628653060,4
1439479628715557,4
1439479628778059,4
1439479628840559,4
1439479628965561,4
1439479629028062,4
1439479629090564,4
1439479629153079,4
1439479629278066,4
1439479629340567,4
1439479629403071,4
1439479629465570,4
1439479629528070,4
1439479629653072,4
1439479629715573,4
1439479629778074,4
1439479629840575,4
1439479629903077,4
1439479630028077,4
1439479630090579,4
1439479630153080,4
1439479630215586,4
1439479630278085,4
1439479630403091,4
1439479630465585,4
1439479630528088,4
1439479630590587,4
1439479630715588,4
1439479630778089,4
1439479630840592,4
1439479630903092,4
1439479630965592,4
1439479631028093,4
1439479631153101,4
1439479631215596,4
1439479631278097,4
1439479631340600,4
1439479631403099,4
1439479631528100,4
1439479631590603,4
1439479631653106,4
1439479631715605,4
1439479631778105,4
1439479631840606,4
1439479631965608,4
1439479632028109,4
1439479632090610,4
1439479632153114,4
1439479632215612,4
1439479632278119,4
1439479632403114,4
1439479632465616,4
1439479632528117,4
1439479632590618,4
1439479632653121,4
1439479632778122,4
1439479632840635,4
1439479632903123,4
1439479632965624,4
1439479633028130,4
1439479633153126,4
1439479633215627,4
1439479633278128,4
1439479633340630,4
1439479633403131,4
1439479633465632,4
1439479633590633,4
1439479633653134,4
1439479633715636,4
1439479633778137,4
1439479633840637,4
1439479633903139,4
1439479634028142,4
1439479634090642,4
1439479634153144,4
1439479634215645,4
1439479634278146,4
1439479634403148,4
1439479634465651,4
1439479634528150,4
1439479634590654,4
1439479634653151,4
1439479634778153,4
1439479634840653,4
1439479634903156,4
1439479634965656,4
1439479635028158,4
1439479635090661,4
1439479635215659,4
1439479635278162,4
1439479635340661,4
1439479635403168,4
1439479635528168,4
1439479635590668,4
1439479635653167,4
1439479635778167,4
1439479635840670,4
1439479635903170,4
1439479635965671,4
1439479636028173,4
1439479636153173,4
1439479636215675,4
1439479636278179,4
1439479636340677,4
1439479636465678,4
1439479636528180,4
1439479636590681,4
1439479636653182,4
1439479636715684,4
1439479636778184,4
1439479636903185,4
1439479636965686,4
1439479637028188,4
1439479637090689,4
1439479637215690,4
1439479637278191,4
1439479637340692,4
1439479637403193,4
1439479637465694,4
1439479637590696,4
1439479637653197,4
1439479637715698,4
1439479637778200,4
1439479637840705,4
1439479637965702,4
1439479638028203,4
1439479638090703,4
1439479638153205,4
1439479638215709,4
1439479638340708,4
1439479638403211,4
1439479638465712,4
1439479638528211,4
1439479638590714,4
1439479638715714,4
1439479638778215,4
1439479638840716,4
1439479638903217,4
1439479638965718,4
1439479639028222,4
1439479639153222,4
1439479639215722,4
1439479639278223,4
1439479639340724,4
1439479639403225,4
1439479639528226,4
1439479639590727,4
1439479639653231,4
1439479639715730,4
1439479639840731,4
1439479639903232,4
1439479639965733,4
1439479640028234,4
1439479640090736,4
1439479640153237,4
1439479640278238,4
1439479640340739,4
1439479640403240,4
1439479640465745,4
1439479640528243,4
1439479640653243,4
1439479640715750,4
1439479640778247,4
1439479640840749,4
1439479640903249,4
1439479641028249,4
1439479641090751,4
1439479641153253,4
1439479641215753,4
1439479641278255,4
1439479641403256,4
1439479641465756,4
1439479641528257,4
1439479641590759,4
1439479641653260,4
1439479641778261,4
1439479641840768,4
1439479641903264,4
1439479641965765,4
1439479642028266,4
1439479642090769,4
1439479642215768,4
1439479642278271,4
1439479642340775,4
1439479642403274,4
1439479642465776,4
1439479642590776,4
1439479642653277,4
1439479642715778,4
1439479642778279,4
1439479642840780,4
1439479642965782,4
1439479643028281,4
1439479643090786,4
1439479643153286,4
1439479643215785,4
1439479643278291,4
1439479643403287,4
1439479643465788,4
1439479643528289,4
1439479643590792,4
1439479643715794,4
1439479643778293,4
1439479643840794,4
1439479643903295,4
1439479643965797,4
1439479644090797,4
1439479644153298,4
1439479644215801,4
1439479644278303,4
1439479644340802,4
1439479644465803,4
1439479644528305,4
1439479644590808,4
1439479644653307,4
1439479644715809,4
1439479644840809,4
1439479644903310,4
1439479644965811,4
1439479645028313,4
1439479645090815,4
1439479645153315,4
1439479645278316,4
1439479645340817,4
1439479645403319,4
1439479645465819,4
1439479645528321,4
1439479645653322,4
1439479645715823,4
1439479645778327,4
1439479645840828,4
1439479645903327,4
1439479646028328,4
1439479646090829,4
1439479646153330,4
1439479646215831,4
1439479646278332,4
1439479646340833,4
1439479646465835,4
1439479646528338,4
1439479646590837,4
1439479646653342,4
1439479646715843,4
1439479646778342,4
1439479646903344,4
1439479646965845,4
1439479647028346,4
1439479647090846,4
1439479647153347,4
1439479647278348,4
1439479647340849,4
1439479647403355,4
1439479647465856,4
1439479647528352,4
1439479647590854,4
1439479647715854,4
1439479647778356,4
1439479647840859,4
1439479647903360,4
1439479648028360,4
1439479648090860,4
1439479648153362,4
1439479648215863,4
1439479648278364,4
1439479648403366,4
1439479648465866,4
1439479648528367,4
1439479648590869,4
1439479648653375,4
1439479648778373,4
1439479648840872,4
1439479648903375,4
1439479648965874,4
1439479649028376,4
1439479649090877,4
1439479649215878,4
1439479649278379,4
1439479649340888,4
1439479649403382,4
1439479649465883,4
1439479649590883,4
1439479649653386,4
1439479649715886,4
1439479649778390,4
1439479649840888,4
1439479649903390,4
1439479650028392,4
1439479650090892,4
1439479650153393,4
1439479650215894,4
1439479650278395,4
1439479650403397,4
1439479650465899,4
1439479650528399,4
1439479650590900,4
1439479650653401,4
1439479650715902,4
1439479650840904,4
1439479650903405,4
1439479650965911,4
1439479651028407,4
1439479651090909,4
1439479651215912,4
1439479651278410,4
1439479651340912,4
1439479651403416,4
1439479651465916,4
1439479651528415,4
1439479651653417,4
1439479651715918,4
1439479651778419,4
1439479651840920,4
1439479651903421,4
1439479652028426,4
1439479652090923,4
1439479652153426,4
1439479652215926,4
1439479652278427,4
1439479652340931,4
1439479652465929,4
1439479652528430,4
1439479652590932,4
1439479652653432,4
1439479652778433,4
1439479652840949,4
1439479652903438,4
1439479652965941,4
1439479653028438,4
1439479653153440,4
1439479653215940,4
1439479653278445,4
1439479653340943,4
1439479653403444,4
1439479653465945,4
1439479653590946,4
1439479653653447,4
1439479653715950,4
1439479653778449,4
1439479653840953,4
1439479653903452,4
1439479654028453,4
1439479654090958,4
1439479654153458,4
1439479654215961,4
1439479654278460,4
1439479654403460,4
1439479654465962,4
1439479654528464,4
1439479654590963,4
1439479654653464,4
1439479654715967,4
1439479654840966,4
1439479654903467,4
1439479654965971,4
1439479655028470,4
1439479655090973,4
1439479655215976,4
1439479655278474,4
1439479655340977,4
1439479655403476,4
1439479655465977,4
1439479655590978,4
1439479655653480,4
1439479655715980,4
1439479655778481,4
1439479655840983,4
1439479655965984,4
1439479656028485,4
1439479656090987,4
1439479656153489,4
1439479656215989,4
1439479656340992,4
1439479656403498,4
1439479656465992,4
1439479656528493,4
1439479656653494,4
1439479656715996,4
1439479656778497,4
1439479656840998,4
1439479656903498,4
1439479656966000,4
1439479657091004,4
1439479657153507,4
1439479657216006,4
1439479657278505,4
1439479657341006,4
1439479657403506,4
1439479657528508,4
1439479657591009,4
1439479657653510,4
1439479657716012,4
1439479657778512,4
1439479657841016,4
1439479657966018,4
1439479658028519,4
1439479658091020,4
1439479658153520,4
1439479658216021,4
1439479658341022,4
1439479658403522,4
1439479658466025,4
1439479658528525,4
1439479658591026,4
1439479658653527,4
1439479658778528,4
1439479658841030,4
1439479658903530,4
1439479658966031,4
1439479659028535,4
1439479659153536,4
1439479659216035,4
1439479659278538,4
1439479659341037,4
1439479659403540,4
1439479659528543,4
1439479659591058,4
1439479659653542,4
1439479659778545,4
1439479659841045,4
1439479659903546,4
1439479659966047,4
1439479660028548,4
1439479660091049,4
1439479660216051,4
1439479660278552,4
