timestamp,burst
1422954711592667,5
1422954711655159,5
1422954711717652,5
1422954711780144,5
1422954711842636,5
1422954711905128,5
1422954711967619,5
1422954712030111,5
1422954712092603,5
1422954712155096,5
1422954712217587,5
1422954712280080,5
1422954712342572,5
1422954712405063,5
1422954712467554,5
1422954712530046,5
1422954712592539,5
1422954712655031,5
1422954712717523,5
1422954712780014,5
1422954712842506,5
1422954712904998,5
1422954712967490,5
1422954713029982,5
1422954713092475,5
1422954713154966,5
1422954713217458,5
1422954713279950,5
1422954713342442,5
1422954713404934,5
1422954713467427,5
1422954713529917,5
1422954713592410,5
1422954713654902,5
1422954713717394,5
1422954713779885,5
1422954713842377,5
1422954713904869,5
1422954713967362,5
1422954714029854,5
1422954714092346,5
1422954714154838,5
1422954714217330,5
1422954714279821,5
1422954714342313,5
1422954714404805,5
1422954714467298,5
1422954714529789,5
1422954714592281,5
1422954714654773,5
1422954714717265,5
1422954714779757,5
1422954714842248,5
1422954714904741,5
1422954714967233,5
1422954715029725,5
1422954715092218,5
1422954715154708,5
1422954715217200,5
1422954715279692,5
1422954715342184,5
1422954715404676,5
1422954715467168,5
1422954715529661,5
1422954715592152,5
1422954715654644,5
1422954715717137,5
1422954715779629,5
1422954715842120,5
1422954715904612,5
1422954715967104,5
1422954716029596,5
1422954716092087,5
1422954716154580,5
1422954716217072,5
1422954716279564,5
1422954716342056,5
1422954716404547,5
1422954716467040,5
1422954716529531,5
1422954716592024,5
1422954716654516,5
1422954716717008,5
1422954716779501,5
1422954716841991,5
1422954716904483,5
1422954716966975,5
1422954717029467,5
1422954717091959,5
1422954717154451,5
1422954717216943,5
1422954717279435,5
1422954717341927,5
1422954717404419,5
1422954717466911,5
1422954717529403,5
1422954717591896,5
1422954717654385,5
1422954717716879,5
1422954717779371,5
1422954717841863,5
1422954717904354,5
1422954717966846,5
1422954718029339,5
1422954718091831,5
1422954718154324,5
1422954718216814,5
1422954718279304,5
1422954718341799,5
1422954718404290,5
1422954718466782,5
1422954718529275,5
1422954718591765,5
1422954718654257,5
1422954718716750,5
1422954718779242,5
1422954718841734,5
1422954718904225,5
1422954718966716,5
1422954719029210,5
1422954719091702,5
1422954719154193,5
1422954719216686,5
1422954719279178,5
1422954719341669,5
1422954719404162,5
1422954719466654,5
1422954719529146,5
1422954719591637,5
1422954719654129,5
1422954719716621,5
1422954719779113,5
1422954719841605,5
1422954719904096,5
1422954719966588,5
1422954720029081,5
1422954720091573,5
1422954720154065,5
1422954720216557,5
1422954720279050,5
1422954720341541,5
1422954720404032,5
1422954720466526,5
1422954720529016,5
1422954720591509,5
1422954720654000,5
1422954720716492,5
1422954720778985,5
1422954720841476,5
1422954720903968,5
1422954720966460,5
1422954721028951,5
1422954721091444,5
1422954721153936,5
1422954721216428,5
1422954721278920,5
1422954721341411,5
1422954721403903,5
1422954721466396,5
1422954721528887,5
1422954721591379,5
1422954721653872,5
1422954721716363,5
1422954721778856,5
1422954721841348,5
1422954721903840,5
1422954721966332,5
1422954722028824,5
1422954722091315,5
1422954722153807,5
1422954722216300,5
1422954722278791,5
1422954722341283,5
1422954722403775,5
1422954722466267,5
1422954722528759,5
1422954722591251,5
1422954722653743,5
1422954722716235,5
1422954722778727,5
1422954722841218,5
1422954722903709,5
1422954722966201,5
1422954723028695,5
1422954723091198,5
1422954723153679,5
1422954723216170,5
1422954723278663,5
1422954723341154,5
1422954723403647,5
1422954723466138,5
1422954723528630,5
1422954723591122,5
1422954723653614,5
1422954723716106,5
1422954723778598,5
1422954723841090,5
1422954723903583,5
1422954723966073,5
1422954724028566,5
1422954724091058,5
1422954724153549,5
1422954724216041,5
1422954724278533,5
1422954724341025,5
1422954724403518,5
1422954724466009,5
1422954724528501,5
1422954724590993,5
1422954724653486,5
1422954724715977,5
1422954724778470,5
1422954724840961,5
1422954724903453,5
1422954724965945,5
1422954725028437,5
1422954725090929,5
1422954725153421,5
1422954725215912,5
1422954725278405,5
1422954725340898,5
1422954725403389,5
1422954725465882,5
1422954725528373,5
1422954725590865,5
1422954725653356,5
1422954725715848,5
1422954725778340,5
1422954725840832,5
1422954725903324,5
1422954725965816,5
1422954726028308,5
1422954726090801,5
1422954726153292,5
1422954726215784,5
1422954726278276,5
1422954726340768,5
1422954726403259,5
1422954726465752,5
1422954726528244,5
1422954726590734,5
1422954726653227,5
1422954726715720,5
1422954726778212,5
1422954726840704,5
1422954726903195,5
1422954726965688,5
1422954727028179,5
1422954727090672,5
1422954727153164,5
1422954727215655,5
1422954727278147,5
1422954727340639,5
1422954727403132,5
1422954727465623,5
1422954727528115,5
1422954727590607,5
1422954727653099,5
1422954727715591,5
1422954727778082,5
1422954727840576,5
1422954727903067,5
1422954727965558,5
1422954728028051,5
1422954728090543,5
1422954728153034,5
1422954728215527,5
1422954728278019,5
1422954728340511,5
1422954728403003,5
1422954728465494,5
1422954728527987,5
1422954728590478,5
1422954728652970,5
1422954728715462,5
1422954728777955,5
1422954728840446,5
1422954728902937,5
1422954728965430,5
1422954729027921,5
1422954729090415,5
1422954729152905,5
1422954729215397,5
1422954729277890,5
1422954729340381,5
1422954729402873,5
1422954729465364,5
1422954729527857,5
1422954729590351,5
1422954729652842,5
1422954729715333,5
1422954729777826,5
1422954729840319,5
1422954729902809,5
1422954729965302,5
1422954730027793,5
1422954730090285,5
1422954730152777,5
1422954730215269,5
1422954730277762,5
1422954730340253,5
1422954730402744,5
1422954730465236,5
1422954730527728,5
1422954730590218,5
1422954730652713,5
1422954730715204,5
1422954730777696,5
1422954730840188,5
1422954730902681,5
1422954730965172,5
1422954731027664,5
1422954731090156,5
1422954731152648,5
1422954731215141,5
1422954731277632,5
1422954731340125,5
1422954731402616,5
1422954731465108,5
1422954731527600,5
1422954731590092,5
1422954731652583,5
1422954731715075,5
1422954731777568,5
1422954731840060,5
1422954731902552,5
1422954731965044,5
1422954732027536,5
1422954732090028,5
1422954732152519,5
1422954732215012,5
1422954732277504,5
1422954732339996,5
1422954732402487,5
1422954732464980,5
1422954732527471,5
1422954732589963,5
1422954732652455,5
1422954732714947,5
1422954732777439,5
1422954732839931,5
1422954732902422,5
1422954732964915,5
1422954733027406,5
1422954733089899,5
1422954733152391,5
1422954733214883,5
1422954733277375,5
1422954733339867,5
1422954733402359,5
1422954733464850,5
1422954733527342,5
1422954733589834,5
1422954733652326,5
1422954733714819,5
1422954733777310,5
1422954733839803,5
1422954733902295,5
1422954733964786,5
1422954734027279,5
1422954734089770,5
1422954734152262,5
1422954734214754,5
1422954734277246,5
1422954734339737,5
1422954734402229,5
1422954734464722,5
1422954734527214,5
1422954734589706,5
1422954734652198,5
1422954734714691,5
1422954734777181,5
1422954734839674,5
1422954734902165,5
1422954734964657,5
1422954735027150,5
1422954735089641,5
1422954735152133,5
1422954735214625,5
1422954735277117,5
1422954735339609,5
1422954735402101,5
1422954735464593,5
1422954735527085,5
1422954735589577,5
1422954735652070,5
1422954735714561,5
1422954735777053,5
1422954735839544,5
1422954735902036,5
1422954735964528,5
1422954736027021,5
1422954736089512,5
1422954736152004,5
1422954736214497,5
1422954736276988,5
1422954736339481,5
1422954736401972,5
1422954736464464,5
1422954736526956,5
1422954736589448,5
1422954736651941,5
1422954736714432,5
1422954736776924,5
1422954736839416,5
1422954736901908,5
1422954736964399,5
1422954737026892,5
1422954737089383,5
1422954737151876,5
1422954737214368,5
1422954737276860,5
1422954737339352,5
1422954737401844,5
1422954737464335,5
1422954737526827,5
1422954737589320,5
1422954737651812,5
1422954737714302,5
1422954737776795,5
1422954737839288,5
1422954737901779,5
1422954737964271,5
1422954738026763,5
1422954738089255,5
1422954738151747,5
1422954738214238,5
1422954738276731,5
1422954738339223,5
1422954738401715,5
1422954738464207,5
1422954738526697,5
1422954738589191,5
1422954738651683,5
1422954738714174,5
1422954738776667,5
1422954738839158,5
1422954738901650,5
1422954738964142,5
1422954739026636,5
1422954739089126,5
1422954739151618,5
1422954739214111,5
1422954739276603,5
1422954739339094,5
1422954739401586,5
1422954739464078,5
1422954739526569,5
1422954739589062,5
1422954739651554,5
1422954739714045,5
1422954739776537,5
1422954739839030,5
1422954739901521,5
1422954739964014,5
1422954740026505,5
1422954740088997,5
1422954740151490,5
1422954740213981,5
1422954740276471,5
1422954740338966,5
1422954740401457,5
1422954740463949,5
1422954740526442,5
1422954740588933,5
1422954740651425,5
1422954740713915,5
1422954740776409,5
1422954740838902,5
1422954740901392,5
1422954740963885,5
1422954741026377,5
1422954741088869,5
1422954741151362,5
1422954741213853,5
1422954741276344,5
1422954741338837,5
1422954741401329,5
1422954741463820,5
1422954741526314,5
1422954741588804,5
1422954741651296,5
1422954741713788,5
1422954741776280,5
1422954741838772,5
1422954741901264,5
1422954741963756,5
1422954742026248,5
1422954742088738,5
1422954742151232,5
1422954742213724,5
1422954742276216,5
1422954742338708,5
1422954742401200,5
1422954742463693,5
1422954742526183,5
1422954742588676,5
1422954742651168,5
1422954742713659,5
1422954742776152,5
1422954742838643,5
1422954742901135,5
1422954742963627,5
1422954743026119,5
1422954743088611,5
1422954743151103,5
1422954743213595,5
1422954743276087,5
1422954743338580,5
1422954743401070,5
1422954743463562,5
1422954743526055,5
1422954743588548,5
1422954743651039,5
1422954743713531,5
1422954743776022,5
1422954743838514,5
1422954743901005,5
1422954743963499,5
1422954744025990,5
1422954744088483,5
1422954744150975,5
1422954744213466,5
1422954744275959,5
1422954744338451,5
1422954744400942,5
1422954744463434,5
1422954744525926,5
1422954744588419,5
1422954744650910,5
1422954744713402,5
1422954744775894,5
1422954744838386,5
1422954744900878,5
1422954744963369,5
1422954745025862,5
1422954745088355,5
1422954745150846,5
1422954745213338,5
1422954745275830,5
1422954745338322,5
1422954745400814,5
1422954745463306,5
1422954745525798,5
1422954745588289,5
1422954745650783,5
1422954745713273,5
1422954745775766,5
1422954745838257,5
1422954745900750,5
1422954745963242,5
1422954746025733,5
1422954746088225,5
1422954746150718,5
1422954746213209,5
1422954746275700,5
1422954746338193,5
1422954746400685,5
1422954746463177,5
1422954746525669,5
1422954746588159,5
1422954746650652,5
1422954746713145,5
1422954746775638,5
1422954746838129,5
1422954746900621,5
1422954746963112,5
1422954747025604,5
1422954747088096,5
1422954747150588,5
1422954747213080,5
1422954747275572,5
1422954747338064,5
1422954747400556,5
1422954747463048,5
1422954747525540,5
1422954747588032,5
1422954747650524,5
1422954747713015,5
1422954747775508,5
1422954747838000,5
1422954747900491,5
1422954747962983,5
1422954748025476,5
1422954748087967,5
1422954748150460,5
1422954748212952,5
1422954748275443,5
1422954748337935,5
1422954748400427,5
1422954748462921,5
1422954748525412,5
1422954748587903,5
1422954748650395,5
1422954748712887,5
1422954748775380,5
1422954748837871,5
1422954748900364,5
1422954748962855,5
1422954749025347,5
1422954749087838,5
1422954749150331,5
1422954749212822,5
1422954749275315,5
1422954749337806,5
1422954749400299,5
1422954749462790,5
1422954749525282,5
1422954749587775,5
1422954749650266,5
1422954749712758,5
1422954749775250,5
1422954749837742,5
1422954749900234,5
1422954749962726,5
1422954750025218,5
1422954750087710,5
1422954750150202,5
1422954750212695,5
1422954750275185,5
1422954750337678,5
1422954750400170,5
1422954750462661,5
1422954750525154,5
1422954750587645,5
1422954750650138,5
1422954750712630,5
1422954750775121,5
1422954750837613,5
1422954750900105,5
1422954750962598,5
1422954751025089,5
1422954751087581,5
1422954751150074,5
1422954751212565,5
1422954751275057,5
1422954751337550,5
1422954751400041,5
1422954751462533,5
1422954751525025,5
1422954751587517,5
1422954751650009,5
1422954751712502,5
1422954751774993,5
1422954751837485,5
1422954751899977,5
1422954751962468,5
1422954752024962,5
1422954752087452,5
1422954752149944,5
1422954752212436,5
1422954752274928,5
1422954752337421,5
1422954752399912,5
1422954752462404,5
1422954752524896,5
1422954752587388,5
1422954752649880,5
1422954752712372,5
1422954752774864,5
1422954752837356,5
1422954752899849,5
1422954752962341,5
1422954753024831,5
1422954753087324,5
1422954753149816,5
1422954753212308,5
1422954753274799,5
1422954753337291,5
1422954753399784,5
1422954753462275,5
1422954753524767,5
1422954753587259,5
1422954753649751,5
1422954753712243,5
1422954753774737,5
1422954753837228,5
1422954753899719,5
1422954753962213,5
1422954754024704,5
1422954754087196,5
1422954754149687,5
1422954754212179,5
1422954754274672,5
1422954754337162,5
1422954754399655,5
1422954754462147,5
1422954754524639,5
1422954754587131,5
1422954754649622,5
1422954754712115,5
1422954754774606,5
1422954754837098,5
1422954754899589,5
1422954754962083,5
1422954755024574,5
1422954755087068,5
1422954755149558,5
1422954755212050,5
1422954755274542,5
1422954755337035,5
1422954755399526,5
1422954755462018,5
1422954755524509,5
1422954755587001,5
1422954755649494,5
1422954755711986,5
1422954755774478,5
1422954755836969,5
1422954755899461,5
1422954755961954,5
1422954756024445,5
1422954756086937,5
1422954756149429,5
1422954756211922,5
1422954756274413,5
1422954756336905,5
1422954756399397,5
1422954756461889,5
1422954756524382,5
1422954756586873,5
1422954756649365,5
1422954756711857,5
1422954756774349,5
1422954756836841,5
1422954756899332,5
1422954756961825,5
1422954757024316,5
1422954757086808,5
1422954757149302,5
1422954757211792,5
1422954757274284,5
1422954757336777,5
1422954757399270,5
1422954757461760,5
1422954757524252,5
1422954757586744,5
1422954757649236,5
1422954757711728,5
1422954757774220,5
1422954757836712,5
1422954757899204,5
1422954757961696,5
1422954758024188,5
1422954758086680,5
1422954758149173,5
1422954758211664,5
1422954758274156,5
1422954758336648,5
1422954758399140,5
1422954758461632,5
1422954758524124,5
1422954758586616,5
1422954758649107,5
1422954758711599,5
1422954758774091,5
1422954758836582,5
1422954758899075,5
1422954758961568,5
1422954759024060,5
1422954759086552,5
1422954759149043,5
1422954759211535,5
1422954759274027,5
1422954759336519,5
1422954759399011,5
1422954759461503,5
1422954759523995,5
1422954759586487,5
1422954759648980,5
1422954759711471,5
1422954759773962,5
1422954759836455,5
1422954759898947,5
1422954759961439,5
1422954760023929,5
1422954760086423,5
1422954760148914,5
1422954760211407,5
1422954760273899,5
1422954760336390,5
1422954760398883,5
1422954760461374,5
1422954760523867,5
1422954760586358,5
1422954760648851,5
1422954760711340,5
1422954760773834,5
1422954760836325,5
1422954760898818,5
1422954760961308,5
1422954761023801,5
1422954761086292,5
1422954761148785,5
1422954761211277,5
1422954761273769,5
1422954761336261,5
1422954761398754,5
1422954761461246,5
1422954761523737,5
1422954761586229,5
1422954761648722,5
1422954761711214,5
1422954761773705,5
1422954761836197,5
1422954761898690,5
1422954761961181,5
1422954762023673,5
1422954762086165,5
1422954762148657,5
1422954762211149,5
1422954762273641,5
1422954762336133,5
1422954762398624,5
1422954762461117,5
