timestamp,burst
1418841263136245,3
1418841263198739,3
1418841263261231,3
1418841263323724,3
1418841263386217,3
1418841263448710,3
1418841263511203,3
1418841263573695,3
1418841263636188,3
1418841263698679,3
1418841263761174,3
1418841263823666,3
1418841263886157,3
1418841263948650,3
1418841264011144,3
1418841264073637,3
1418841264136130,3
1418841264198621,3
1418841264261113,3
1418841264323608,3
1418841264386101,3
1418841264448593,3
1418841264511086,3
1418841264573579,3
1418841264636072,3
1418841264698565,3
1418841264761058,3
1418841264823550,3
1418841264886043,3
1418841264948534,3
1418841265011028,3
1418841265073521,3
1418841265136014,3
1418841265198506,3
1418841265261000,3
1418841265323492,3
1418841265385985,3
1418841265448478,3
1418841265510979,3
1418841265573463,3
1418841265635954,3
1418841265698449,3
1418841265760941,3
1418841265823432,3
1418841265885925,3
1418841265948419,3
1418841266010913,3
1418841266073405,3
1418841266135898,3
1418841266198390,3
1418841266260884,3
1418841266323376,3
1418841266385867,3
1418841266448362,3
1418841266510854,3
1418841266573348,3
1418841266635840,3
1418841266698333,3
1418841266760825,3
1418841266823318,3
1418841266885811,3
1418841266948304,3
1418841267010796,3
1418841267073289,3
1418841267135782,3
1418841267198275,3
1418841267260766,3
1418841267323260,3
1418841267385752,3
1418841267448246,3
1418841267510738,3
1418841267573231,3
1418841267635724,3
1418841267698217,3
1418841267760710,3
1418841267823202,3
1418841267885693,3
1418841267948188,3
1418841268010681,3
1418841268073172,3
1418841268135666,3
1418841268198159,3
1418841268260651,3
1418841268323145,3
1418841268385637,3
1418841268448129,3
1418841268510623,3
1418841268573116,3
1418841268635608,3
1418841268698100,3
1418841268760592,3
1418841268823086,3
1418841268885579,3
1418841268948072,3
1418841269010565,3
1418841269073058,3
1418841269135550,3
1418841269198042,3
1418841269260535,3
1418841269323027,3
1418841269385520,3
1418841269448014,3
1418841269510507,3
1418841269572999,3
1418841269635491,3
1418841269697984,3
1418841269760478,3
1418841269822970,3
1418841269885462,3
1418841269947956,3
1418841270010449,3
1418841270072941,3
1418841270135434,3
1418841270197927,3
1418841270260420,3
1418841270322912,3
1418841270385404,3
1418841270447898,3
1418841270510389,3
1418841270572884,3
1418841270635376,3
1418841270697869,3
1418841270760362,3
1418841270822855,3
1418841270885348,3
1418841270947840,3
1418841271010331,3
1418841271072826,3
1418841271135319,3
1418841271197811,3
1418841271260304,3
1418841271322796,3
1418841271385289,3
1418841271447782,3
1418841271510274,3
1418841271572767,3
1418841271635259,3
1418841271697753,3
1418841271760246,3
1418841271822738,3
1418841271885230,3
1418841271947724,3
1418841272010217,3
1418841272072718,3
1418841272135202,3
1418841272197695,3
1418841272260188,3
1418841272322681,3
1418841272385172,3
1418841272447666,3
1418841272510159,3
1418841272572651,3
1418841272635144,3
1418841272697637,3
1418841272760130,3
1418841272822621,3
1418841272885116,3
1418841272947609,3
1418841273010101,3
1418841273072593,3
1418841273135086,3
1418841273197579,3
1418841273260072,3
1418841273322564,3
1418841273385057,3
1418841273447550,3
1418841273510043,3
1418841273572535,3
1418841273635028,3
1418841273697522,3
1418841273760014,3
1418841273822507,3
1418841273885000,3
1418841273947492,3
1418841274009985,3
1418841274072478,3
1418841274134971,3
1418841274197463,3
1418841274259956,3
1418841274322449,3
1418841274384942,3
1418841274447434,3
1418841274509926,3
1418841274572420,3
1418841274634912,3
1418841274697404,3
1418841274759898,3
1418841274822391,3
1418841274884883,3
1418841274947376,3
1418841275009868,3
1418841275072362,3
1418841275134855,3
1418841275197348,3
1418841275259841,3
1418841275322333,3
1418841275384825,3
1418841275447319,3
1418841275509809,3
1418841275572304,3
1418841275634797,3
1418841275697290,3
1418841275759783,3
1418841275822275,3
1418841275884768,3
1418841275947261,3
1418841276009753,3
1418841276072246,3
1418841276134739,3
1418841276197232,3
1418841276259722,3
1418841276322215,3
1418841276384709,3
1418841276447201,3
1418841276509696,3
1418841276572188,3
1418841276634679,3
1418841276697172,3
1418841276759666,3
1418841276822160,3
1418841276884652,3
1418841276947145,3
1418841277009637,3
1418841277072130,3
1418841277134623,3
1418841277197116,3
1418841277259608,3
1418841277322102,3
1418841277384593,3
1418841277447087,3
1418841277509579,3
1418841277572072,3
1418841277634565,3
1418841277697058,3
1418841277759550,3
1418841277822043,3
1418841277884536,3
1418841277947029,3
1418841278009522,3
1418841278072013,3
1418841278134507,3
1418841278197000,3
1418841278259492,3
1418841278321986,3
1418841278384478,3
1418841278446971,3
1418841278509461,3
1418841278571957,3
1418841278634449,3
1418841278696942,3
1418841278759434,3
1418841278821927,3
1418841278884420,3
1418841278946913,3
1418841279009404,3
1418841279071899,3
1418841279134391,3
1418841279196882,3
1418841279259377,3
1418841279321869,3
1418841279384362,3
1418841279446855,3
1418841279509346,3
1418841279571841,3
1418841279634333,3
1418841279696826,3
1418841279759319,3
1418841279821811,3
1418841279884304,3
1418841279946797,3
1418841280009289,3
1418841280071782,3
1418841280134275,3
1418841280196766,3
1418841280259261,3
1418841280321753,3
1418841280384246,3
1418841280446737,3
1418841280509232,3
1418841280571724,3
1418841280634217,3
1418841280696710,3
1418841280759203,3
1418841280821696,3
1418841280884187,3
1418841280946681,3
1418841281009174,3
1418841281071666,3
1418841281134158,3
1418841281196652,3
1418841281259145,3
1418841281321638,3
1418841281384130,3
1418841281446623,3
1418841281509128,3
1418841281571609,3
1418841281634102,3
1418841281696594,3
1418841281759085,3
1418841281821580,3
1418841281884072,3
1418841281946565,3
1418841282009057,3
1418841282071551,3
1418841282134044,3
1418841282196536,3
1418841282259029,3
1418841282321522,3
1418841282384015,3
1418841282446506,3
1418841282509000,3
1418841282571492,3
1418841282633986,3
1418841282696478,3
1418841282758971,3
1418841282821464,3
1418841282883956,3
1418841282946449,3
1418841283008942,3
1418841283071435,3
1418841283133927,3
1418841283196420,3
1418841283258912,3
1418841283321405,3
1418841283383899,3
1418841283446391,3
1418841283508884,3
1418841283571376,3
1418841283633870,3
1418841283696361,3
1418841283758855,3
1418841283821348,3
1418841283883841,3
1418841283946333,3
1418841284008826,3
1418841284071319,3
1418841284133811,3
1418841284196304,3
1418841284258796,3
1418841284321289,3
1418841284383783,3
1418841284446275,3
1418841284508768,3
1418841284571261,3
1418841284633753,3
1418841284696245,3
1418841284758739,3
1418841284821231,3
1418841284883725,3
1418841284946217,3
1418841285008711,3
1418841285071203,3
1418841285133695,3
1418841285196187,3
1418841285258680,3
1418841285321174,3
1418841285383666,3
1418841285446159,3
1418841285508652,3
1418841285571145,3
1418841285633638,3
1418841285696130,3
1418841285758624,3
1418841285821116,3
1418841285883608,3
1418841285946100,3
1418841286008594,3
1418841286071087,3
1418841286133580,3
1418841286196072,3
1418841286258566,3
1418841286321058,3
1418841286383550,3
1418841286446042,3
1418841286508534,3
1418841286571029,3
1418841286633522,3
1418841286696015,3
1418841286758508,3
1418841286821000,3
1418841286883493,3
1418841286945986,3
1418841287008478,3
1418841287070971,3
1418841287133462,3
1418841287195957,3
1418841287258449,3
1418841287320942,3
1418841287383435,3
1418841287445926,3
1418841287508420,3
1418841287570913,3
1418841287633406,3
1418841287695898,3
1418841287758390,3
1418841287820884,3
1418841287883377,3
1418841287945870,3
1418841288008363,3
1418841288070855,3
1418841288133348,3
1418841288195840,3
1418841288258332,3
1418841288320826,3
1418841288383319,3
1418841288445812,3
1418841288508304,3
1418841288570797,3
1418841288633290,3
1418841288695783,3
1418841288758274,3
1418841288820768,3
1418841288883261,3
1418841288945752,3
1418841289008247,3
1418841289070739,3
1418841289133232,3
1418841289195725,3
1418841289258220,3
1418841289320710,3
1418841289383203,3
1418841289445696,3
1418841289508189,3
1418841289570681,3
1418841289633174,3
1418841289695667,3
1418841289758160,3
1418841289820652,3
1418841289883145,3
1418841289945638,3
1418841290008131,3
1418841290070623,3
1418841290133115,3
1418841290195609,3
1418841290258101,3
1418841290320594,3
1418841290383087,3
1418841290445580,3
1418841290508072,3
1418841290570565,3
1418841290633058,3
1418841290695551,3
1418841290758043,3
1418841290820536,3
1418841290883029,3
1418841290945522,3
1418841291008014,3
1418841291070508,3
1418841291133000,3
1418841291195493,3
1418841291257986,3
1418841291320479,3
1418841291382970,3
1418841291445464,3
1418841291507957,3
1418841291570450,3
1418841291632942,3
1418841291695435,3
1418841291757928,3
1418841291820421,3
1418841291882914,3
1418841291945406,3
1418841292007899,3
1418841292070391,3
1418841292132884,3
1418841292195377,3
1418841292257870,3
1418841292320363,3
1418841292382855,3
1418841292445348,3
1418841292507840,3
1418841292570333,3
1418841292632827,3
1418841292695319,3
1418841292757812,3
1418841292820304,3
1418841292882796,3
1418841292945291,3
1418841293007783,3
1418841293070274,3
1418841293132768,3
1418841293195261,3
1418841293257753,3
1418841293320247,3
1418841293382740,3
1418841293445232,3
1418841293507725,3
1418841293570218,3
1418841293632710,3
1418841293695203,3
1418841293757695,3
1418841293820189,3
1418841293882682,3
1418841293945174,3
1418841294007667,3
1418841294070160,3
1418841294132653,3
1418841294195146,3
1418841294257638,3
1418841294320129,3
1418841294382624,3
1418841294445116,3
1418841294507609,3
1418841294570102,3
1418841294632595,3
1418841294695088,3
1418841294757580,3
1418841294820073,3
1418841294882566,3
1418841294945059,3
1418841295007551,3
1418841295070044,3
1418841295132537,3
1418841295195030,3
1418841295257522,3
1418841295320015,3
1418841295382508,3
1418841295445001,3
1418841295507493,3
1418841295569986,3
1418841295632478,3
1418841295694971,3
1418841295757464,3
1418841295819956,3
1418841295882449,3
1418841295944942,3
1418841296007436,3
1418841296069928,3
1418841296132421,3
1418841296194913,3
1418841296257406,3
1418841296319898,3
1418841296382391,3
1418841296444885,3
1418841296507377,3
1418841296569870,3
1418841296632363,3
1418841296694856,3
1418841296757348,3
1418841296819841,3
1418841296882333,3
1418841296944825,3
1418841297007319,3
1418841297069812,3
1418841297132305,3
1418841297194798,3
1418841297257291,3
1418841297319783,3
1418841297382274,3
1418841297444769,3
1418841297507262,3
1418841297569754,3
1418841297632247,3
1418841297694740,3
1418841297757232,3
1418841297819725,3
1418841297882230,3
1418841297944710,3
1418841298007204,3
1418841298069695,3
1418841298132189,3
1418841298194682,3
1418841298257174,3
1418841298319667,3
1418841298382160,3
1418841298444653,3
1418841298507145,3
1418841298569637,3
1418841298632132,3
1418841298694623,3
1418841298757117,3
1418841298819610,3
1418841298882101,3
1418841298944595,3
1418841299007088,3
1418841299069578,3
1418841299132073,3
1418841299194566,3
1418841299257058,3
1418841299319551,3
1418841299382043,3
1418841299444537,3
1418841299507028,3
1418841299569523,3
1418841299632015,3
1418841299694508,3
1418841299757001,3
1418841299819493,3
1418841299881987,3
1418841299944479,3
1418841300006971,3
1418841300069464,3
1418841300131958,3
1418841300194450,3
1418841300256943,3
1418841300319435,3
1418841300381927,3
1418841300444420,3
1418841300506914,3
1418841300569407,3
1418841300631899,3
1418841300694392,3
1418841300756885,3
1418841300819377,3
1418841300881870,3
1418841300944364,3
1418841301006855,3
1418841301069348,3
1418841301131841,3
1418841301194333,3
1418841301256826,3
1418841301319319,3
1418841301381812,3
1418841301444305,3
1418841301506796,3
1418841301569289,3
1418841301631783,3
1418841301694276,3
1418841301756769,3
1418841301819260,3
1418841301881754,3
1418841301944247,3
1418841302006740,3
1418841302069231,3
1418841302131725,3
1418841302194218,3
1418841302256711,3
1418841302319204,3
1418841302381696,3
1418841302444189,3
1418841302506682,3
1418841302569175,3
1418841302631667,3
1418841302694160,3
1418841302756653,3
1418841302819146,3
1418841302881638,3
1418841302944131,3
1418841303006624,3
1418841303069116,3
1418841303131609,3
1418841303194103,3
1418841303256595,3
1418841303319088,3
1418841303381579,3
1418841303444073,3
1418841303506566,3
1418841303569059,3
1418841303631551,3
1418841303694044,3
1418841303756536,3
1418841303819030,3
1418841303881522,3
1418841303944014,3
1418841304006509,3
1418841304069000,3
1418841304131494,3
1418841304193984,3
1418841304256478,3
1418841304318972,3
1418841304381465,3
1418841304443957,3
1418841304506449,3
1418841304568943,3
1418841304631435,3
1418841304693928,3
1418841304756421,3
1418841304818914,3
1418841304881405,3
1418841304943900,3
1418841305006392,3
1418841305068885,3
1418841305131378,3
1418841305193870,3
1418841305256363,3
1418841305318855,3
1418841305381349,3
1418841305443842,3
1418841305506334,3
1418841305568827,3
1418841305631319,3
1418841305693813,3
1418841305756304,3
1418841305818798,3
1418841305881291,3
1418841305943782,3
1418841306006276,3
1418841306068769,3
1418841306131262,3
1418841306193755,3
1418841306256248,3
1418841306318740,3
1418841306381232,3
1418841306443725,3
1418841306506219,3
1418841306568712,3
1418841306631204,3
1418841306693697,3
1418841306756190,3
1418841306818682,3
1418841306881175,3
1418841306943676,3
1418841307006161,3
1418841307068653,3
1418841307131145,3
1418841307193639,3
1418841307256130,3
1418841307318622,3
1418841307381117,3
1418841307443610,3
1418841307506103,3
1418841307568596,3
1418841307631088,3
1418841307693581,3
1418841307756073,3
1418841307818566,3
1418841307881059,3
1418841307943552,3
1418841308006044,3
1418841308068537,3
1418841308131030,3
1418841308193523,3
1418841308256016,3
1418841308318508,3
1418841308381001,3
1418841308443494,3
1418841308505987,3
1418841308568480,3
1418841308630972,3
1418841308693465,3
1418841308755958,3
1418841308818451,3
1418841308880943,3
1418841308943436,3
1418841309005928,3
1418841309068421,3
1418841309130914,3
1418841309193407,3
1418841309255899,3
1418841309318393,3
1418841309380886,3
1418841309443378,3
1418841309505871,3
1418841309568363,3
1418841309630856,3
1418841309693349,3
1418841309755840,3
1418841309818333,3
1418841309880827,3
1418841309943320,3
1418841310005811,3
1418841310068305,3
1418841310130798,3
1418841310193303,3
1418841310255783,3
1418841310318275,3
1418841310380768,3
1418841310443262,3
1418841310505755,3
1418841310568248,3
1418841310630740,3
1418841310693232,3
1418841310755726,3
1418841310818219,3
1418841310880711,3
1418841310943205,3
1418841311005697,3
1418841311068189,3
1418841311130680,3
1418841311193175,3
1418841311255668,3
1418841311318160,3
1418841311380653,3
1418841311443146,3
1418841311505639,3
1418841311568132,3
1418841311630625,3
1418841311693117,3
1418841311755610,3
1418841311818103,3
1418841311880595,3
1418841311943088,3
1418841312005581,3
1418841312068074,3
1418841312130567,3
1418841312193059,3
1418841312255552,3
1418841312318045,3
1418841312380537,3
1418841312443030,3
1418841312505523,3
1418841312568016,3
1418841312630508,3
1418841312692999,3
1418841312755494,3
1418841312817985,3
1418841312880480,3
1418841312942973,3
1418841313005463,3
1418841313067956,3
1418841313130451,3
1418841313192944,3
1418841313255436,3
1418841313317929,3
1418841313380420,3
1418841313442914,3
1418841313505405,3
1418841313567900,3
1418841313630393,3
1418841313692884,3
1418841313755378,3
1418841313817871,3
1418841313880364,3
1418841313942855,3
1418841314005349,3
